URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,676,CHO,,85,GSW,K. Thompson misses 2-pt jump shot from 11 ft,110,K. Thompson - thompkl01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,675,CHO,Defensive rebound by M. Belinelli,85,GSW,,110,,,,,,,,,,M. Belinelli - belinma01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,662,CHO,Turnover by M. Belinelli (bad pass; steal by D. Green),85,GSW,,110,,,,,,,,,,,,,,,,,,,,M. Belinelli - belinma01,bad pass,steal,D. Green - greendr01,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,655,CHO,,85,GSW,Turnover by K. Thompson (bad pass; steal by M. Belinelli),110,,,,,,,,,,,,,,,,,,,,K. Thompson - thompkl01,bad pass,steal,M. Belinelli - belinma01,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,652,CHO,Personal foul by D. Green (drawn by M. Belinelli),85,GSW,,110,,,,,,,personal,D. Green - greendr01,M. Belinelli - belinma01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,644,CHO,J. Lamb misses 2-pt jump shot from 4 ft,85,GSW,,110,J. Lamb - lambje01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,644,CHO,,85,GSW,Defensive rebound by D. Green,110,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,636,CHO,,85,GSW,D. Green misses 2-pt hook shot from 7 ft,110,D. Green - greendr01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,636,CHO,Defensive rebound by J. Lamb,85,GSW,,110,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,626,CHO,M. Belinelli misses 3-pt jump shot from 26 ft,85,GSW,,110,M. Belinelli - belinma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,625,CHO,,85,GSW,Defensive rebound by I. Clark,110,,,,,,,,,,I. Clark - clarkia01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,618,CHO,,85,GSW,Personal foul by M. Williams (drawn by K. Thompson),110,,,,,,,personal,M. Williams - willima02,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,618,CHO,M. Kidd-Gilchrist enters the game for M. Williams,85,GSW,,110,,,,,,,,,,,,,,,,,,M. Kidd-Gilchrist - kiddgmi01,M. Williams - willima02,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,613,CHO,,85,GSW,K. Thompson misses 2-pt jump shot from 17 ft,110,K. Thompson - thompkl01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,611,CHO,Defensive rebound by M. Kidd-Gilchrist,85,GSW,,110,,,,,,,,,,M. Kidd-Gilchrist - kiddgmi01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,602,CHO,Shooting foul by J. McAdoo (drawn by B. Roberts),85,GSW,,110,,,,,,,shooting,J. McAdoo - mcadoja01,B. Roberts - roberbr01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,602,CHO,B. Roberts makes free throw 1 of 2,86,GSW,,110,,,,,,,,,,,,,,,B. Roberts - roberbr01,make,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,602,CHO,B. Roberts makes free throw 2 of 2,87,GSW,,110,,,,,,,,,,,,,,,B. Roberts - roberbr01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,587,CHO,,87,GSW,Turnover by D. Green (bad pass; steal by F. Kaminsky),110,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,bad pass,steal,F. Kaminsky - kaminfr01,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,578,CHO,M. Kidd-Gilchrist misses 2-pt hook shot from 7 ft,87,GSW,,110,M. Kidd-Gilchrist - kiddgmi01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,577,CHO,,87,GSW,Defensive rebound by I. Clark,110,,,,,,,,,,I. Clark - clarkia01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,574,CHO,,87,GSW,Turnover by I. Clark (bad pass),110,,,,,,,,,,,,,,,,,,,,I. Clark - clarkia01,bad pass,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,558,CHO,F. Kaminsky makes 2-pt jump shot from 8 ft,89,GSW,,110,F. Kaminsky - kaminfr01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,551,CHO,,89,GSW,Golden State full timeout,110,,,,,,,,,,,,,,GSW,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,551,CHO,,89,GSW,K. Durant enters the game for D. Green,110,,,,,,,,,,,,,,,,,,K. Durant - duranke01,D. Green - greendr01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,543,CHO,,89,GSW,Personal foul by J. Lamb (drawn by A. Iguodala),110,,,,,,,personal,J. Lamb - lambje01,A. Iguodala - iguodan01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,536,CHO,,89,GSW,I. Clark misses 3-pt jump shot from 28 ft,110,I. Clark - clarkia01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,536,CHO,Defensive rebound by F. Kaminsky,89,GSW,,110,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,517,CHO,F. Kaminsky makes 2-pt jump shot from 17 ft,91,GSW,,110,F. Kaminsky - kaminfr01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,497,CHO,,91,GSW,K. Durant misses 3-pt jump shot from 25 ft,110,K. Durant - duranke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,496,CHO,Defensive rebound by F. Kaminsky,91,GSW,,110,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,479,CHO,J. Lamb misses 3-pt jump shot from 25 ft,91,GSW,,110,J. Lamb - lambje01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,478,CHO,,91,GSW,Defensive rebound by A. Iguodala,110,,,,,,,,,,A. Iguodala - iguodan01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,468,CHO,,91,GSW,K. Thompson makes 3-pt jump shot from 25 ft (assist by K. Durant),113,K. Thompson - thompkl01,3-pt jump shot,make,25.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,447,CHO,Shooting foul by K. Thompson (drawn by J. Lamb),91,GSW,,113,,,,,,,shooting,K. Thompson - thompkl01,J. Lamb - lambje01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,447,CHO,J. Lamb misses free throw 1 of 2,91,GSW,,113,,,,,,,,,,,,,,,J. Lamb - lambje01,miss,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,447,CHO,Offensive rebound by Team,91,GSW,,113,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,447,CHO,,91,GSW,P. McCaw enters the game for I. Clark,113,,,,,,,,,,,,,,,,,,P. McCaw - mccawpa01,I. Clark - clarkia01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,447,CHO,J. Lamb makes free throw 2 of 2,92,GSW,,113,,,,,,,,,,,,,,,J. Lamb - lambje01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,430,CHO,,92,GSW,K. Durant makes 2-pt jump shot from 11 ft (assist by K. Thompson),115,K. Durant - duranke01,2-pt jump shot,make,11.0,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,404,CHO,C. Wood enters the game for F. Kaminsky,92,GSW,,115,,,,,,,,,,,,,,,,,,C. Wood - woodch01,F. Kaminsky - kaminfr01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,401,CHO,B. Roberts makes 2-pt jump shot from 19 ft (assist by M. Belinelli),94,GSW,,115,B. Roberts - roberbr01,2-pt jump shot,make,19.0,M. Belinelli - belinma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,384,CHO,,94,GSW,K. Thompson misses 2-pt jump shot from 13 ft,115,K. Thompson - thompkl01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,382,CHO,Defensive rebound by J. Lamb,94,GSW,,115,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,377,CHO,J. Lamb makes 2-pt layup from 1 ft (assist by M. Belinelli),96,GSW,,115,J. Lamb - lambje01,2-pt layup,make,1.0,M. Belinelli - belinma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,357,CHO,,96,GSW,P. McCaw makes 3-pt jump shot from 25 ft (assist by K. Durant),118,P. McCaw - mccawpa01,3-pt jump shot,make,25.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,338,CHO,M. Kidd-Gilchrist misses 2-pt jump shot from 10 ft,96,GSW,,118,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,338,CHO,Offensive rebound by M. Kidd-Gilchrist,96,GSW,,118,,,,,,,,,,M. Kidd-Gilchrist - kiddgmi01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,336,CHO,M. Kidd-Gilchrist misses 2-pt jump shot from 11 ft (block by K. Thompson),96,GSW,,118,M. Kidd-Gilchrist - kiddgmi01,2-pt jump shot,miss,11.0,,K. Thompson - thompkl01,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,335,CHO,,96,GSW,Defensive rebound by K. Durant,118,,,,,,,,,,K. Durant - duranke01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,331,CHO,,96,GSW,A. Iguodala makes 2-pt layup from 2 ft (assist by K. Durant),120,A. Iguodala - iguodan01,2-pt layup,make,2.0,K. Durant - duranke01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,331,CHO,Charlotte full timeout,96,GSW,,120,,,,,,,,,,,,,,CHO,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,331,CHO,T. Graham enters the game for M. Kidd-Gilchrist,96,GSW,,120,,,,,,,,,,,,,,,,,,T. Graham - grahatr01,M. Kidd-Gilchrist - kiddgmi01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,331,CHO,,96,GSW,I. Clark enters the game for K. Thompson,120,,,,,,,,,,,,,,,,,,I. Clark - clarkia01,K. Thompson - thompkl01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,331,CHO,,96,GSW,K. Looney enters the game for A. Iguodala,120,,,,,,,,,,,,,,,,,,K. Looney - looneke01,A. Iguodala - iguodan01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,313,CHO,B. Roberts makes 2-pt jump shot from 19 ft (assist by J. Lamb),98,GSW,,120,B. Roberts - roberbr01,2-pt jump shot,make,19.0,J. Lamb - lambje01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,300,CHO,,98,GSW,P. McCaw misses 3-pt jump shot from 26 ft,120,P. McCaw - mccawpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,294,CHO,Defensive rebound by T. Graham,98,GSW,,120,,,,,,,,,,T. Graham - grahatr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,283,CHO,Shooting foul by I. Clark (drawn by M. Belinelli),98,GSW,,120,,,,,,,shooting,I. Clark - clarkia01,M. Belinelli - belinma01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,283,CHO,M. Belinelli makes free throw 1 of 2,99,GSW,,120,,,,,,,,,,,,,,,M. Belinelli - belinma01,make,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,283,CHO,M. Belinelli makes free throw 2 of 2,100,GSW,,120,,,,,,,,,,,,,,,M. Belinelli - belinma01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,259,CHO,,100,GSW,I. Clark misses 3-pt jump shot from 23 ft,120,I. Clark - clarkia01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,257,CHO,,100,GSW,Offensive rebound by J. McAdoo,120,,,,,,,,,,J. McAdoo - mcadoja01,offensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,257,CHO,,100,GSW,J. McAdoo misses 2-pt layup from 2 ft,120,J. McAdoo - mcadoja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,255,CHO,Defensive rebound by J. Lamb,100,GSW,,120,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,253,CHO,B. Roberts misses 3-pt jump shot from 26 ft,100,GSW,,120,B. Roberts - roberbr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,251,CHO,,100,GSW,Defensive rebound by K. Looney,120,,,,,,,,,,K. Looney - looneke01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,247,CHO,,100,GSW,Golden State full timeout,120,,,,,,,,,,,,,,GSW,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,247,CHO,,100,GSW,D. Jones enters the game for K. Durant,120,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,K. Durant - duranke01,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,234,CHO,,100,GSW,Turnover by P. McCaw (bad pass; steal by T. Graham),120,,,,,,,,,,,,,,,,,,,,P. McCaw - mccawpa01,bad pass,steal,T. Graham - grahatr01,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,232,CHO,Shooting foul by K. Looney (drawn by T. Graham),100,GSW,,120,,,,,,,shooting,K. Looney - looneke01,T. Graham - grahatr01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,232,CHO,T. Graham makes free throw 1 of 2,101,GSW,,120,,,,,,,,,,,,,,,T. Graham - grahatr01,make,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,232,CHO,T. Graham makes free throw 2 of 2,102,GSW,,120,,,,,,,,,,,,,,,T. Graham - grahatr01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,213,CHO,,102,GSW,I. Clark makes 2-pt jump shot from 12 ft (assist by J. McAdoo),122,I. Clark - clarkia01,2-pt jump shot,make,12.0,J. McAdoo - mcadoja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,200,CHO,Personal foul by J. McAdoo (drawn by C. Wood),102,GSW,,122,,,,,,,personal,J. McAdoo - mcadoja01,C. Wood - woodch01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,200,CHO,C. Wood makes free throw 1 of 2,103,GSW,,122,,,,,,,,,,,,,,,C. Wood - woodch01,make,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,200,CHO,C. Wood makes free throw 2 of 2,104,GSW,,122,,,,,,,,,,,,,,,C. Wood - woodch01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,183,CHO,,104,GSW,D. Jones makes 2-pt dunk at rim (assist by J. McAdoo),124,D. Jones - jonesda03,2-pt dunk,make,0.0,J. McAdoo - mcadoja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,171,CHO,T. Graham misses 2-pt jump shot from 9 ft (block by D. Jones),104,GSW,,124,T. Graham - grahatr01,2-pt jump shot,miss,9.0,,D. Jones - jonesda03,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,171,CHO,,104,GSW,Defensive rebound by P. McCaw,124,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,148,CHO,,104,GSW,P. McCaw misses 2-pt jump shot from 19 ft,124,P. McCaw - mccawpa01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,147,CHO,Defensive rebound by J. Lamb,104,GSW,,124,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,139,CHO,Turnover by J. Lamb (bad pass; steal by I. Clark),104,GSW,,124,,,,,,,,,,,,,,,,,,,,J. Lamb - lambje01,bad pass,steal,I. Clark - clarkia01,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,127,CHO,,104,GSW,P. McCaw misses 3-pt jump shot from 24 ft,124,P. McCaw - mccawpa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,126,CHO,Defensive rebound by C. Wood,104,GSW,,124,,,,,,,,,,C. Wood - woodch01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,111,CHO,T. Graham misses 2-pt layup from 2 ft (block by P. McCaw),104,GSW,,124,T. Graham - grahatr01,2-pt layup,miss,2.0,,P. McCaw - mccawpa01,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,109,CHO,,104,GSW,Defensive rebound by D. Jones,124,,,,,,,,,,D. Jones - jonesda03,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,97,CHO,,104,GSW,K. Looney misses 3-pt jump shot from 26 ft,124,K. Looney - looneke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,97,CHO,Defensive rebound by B. Roberts,104,GSW,,124,,,,,,,,,,B. Roberts - roberbr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,85,CHO,J. Lamb misses 3-pt jump shot from 25 ft,104,GSW,,124,J. Lamb - lambje01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,84,CHO,,104,GSW,Defensive rebound by I. Clark,124,,,,,,,,,,I. Clark - clarkia01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,81,CHO,,104,GSW,Offensive foul by D. Jones (drawn by B. Roberts),124,,,,,,,offensive,D. Jones - jonesda03,B. Roberts - roberbr01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,81,CHO,,104,GSW,Turnover by D. Jones (offensive foul),124,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,offensive foul,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,81,CHO,Official timeout,104,GSW,,124,,,,,,,,,,,,,,CHO,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,68,CHO,C. Wood makes 2-pt dunk at rim (assist by B. Roberts),106,GSW,,124,C. Wood - woodch01,2-pt dunk,make,0.0,B. Roberts - roberbr01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,49,CHO,,106,GSW,J. McAdoo misses 2-pt jump shot from 4 ft (block by C. Wood),124,J. McAdoo - mcadoja01,2-pt jump shot,miss,4.0,,C. Wood - woodch01,,,,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,47,CHO,Defensive rebound by B. Roberts,106,GSW,,124,,,,,,,,,,B. Roberts - roberbr01,defensive,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,44,CHO,Shooting foul by I. Clark (drawn by B. Roberts),106,GSW,,124,,,,,,,shooting,I. Clark - clarkia01,B. Roberts - roberbr01,,,,,,,,,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,44,CHO,B. Roberts makes free throw 1 of 2,107,GSW,,124,,,,,,,,,,,,,,,B. Roberts - roberbr01,make,1 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,44,CHO,B. Roberts makes free throw 2 of 2,108,GSW,,124,,,,,,,,,,,,,,,B. Roberts - roberbr01,make,2 of 2,,,,,,,,,
/boxscores/201702010GSW.html,regular,Oracle Arena Oakland California,2017-02-01,10:30 PM,GSW,4,22,CHO,,108,GSW,I. Clark misses 2-pt jump shot from 13 ft,124,I. Clark - clarkia01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
