URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,471,DET,K. Caldwell-Pope misses 3-pt jump shot from 24 ft,37,MIA,,51,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,470,DET,Offensive rebound by A. Drummond,37,MIA,,51,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,464,DET,T. Harris misses 3-pt jump shot from 24 ft,37,MIA,,51,T. Harris - harrito02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,463,DET,Offensive rebound by A. Drummond,37,MIA,,51,,,,,,,,,,A. Drummond - drumman01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,451,DET,R. Jackson makes 2-pt jump shot from 19 ft,39,MIA,,51,R. Jackson - jacksre01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,437,DET,,39,MIA,Turnover by U. Haslem (lost ball; steal by T. Harris),51,,,,,,,,,,,,,,,,,,,,U. Haslem - hasleud01,lost ball,steal,T. Harris - harrito02,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,433,DET,Shooting foul by L. Babbitt (drawn by T. Harris),39,MIA,,51,,,,,,,shooting,L. Babbitt - babbilu01,T. Harris - harrito02,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,433,DET,T. Harris makes free throw 1 of 2,40,MIA,,51,,,,,,,,,,,,,,,T. Harris - harrito02,make,1 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,433,DET,,40,MIA,W. Ellington enters the game for L. Babbitt,51,,,,,,,,,,,,,,,,,,W. Ellington - ellinwa01,L. Babbitt - babbilu01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,433,DET,,40,MIA,W. Reed enters the game for U. Haslem,51,,,,,,,,,,,,,,,,,,W. Reed - reedwi02,U. Haslem - hasleud01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,433,DET,T. Harris makes free throw 2 of 2,41,MIA,,51,,,,,,,,,,,,,,,T. Harris - harrito02,make,2 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,421,DET,,41,MIA,W. Ellington misses 3-pt jump shot from 23 ft,51,W. Ellington - ellinwa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,420,DET,Defensive rebound by A. Drummond,41,MIA,,51,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,410,DET,T. Harris misses 2-pt layup from 2 ft (block by W. Reed),41,MIA,,51,T. Harris - harrito02,2-pt layup,miss,2.0,,W. Reed - reedwi02,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,409,DET,,41,MIA,Defensive rebound by J. Johnson,51,,,,,,,,,,J. Johnson - johnsja01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,405,DET,Violation by K. Caldwell-Pope (kicked ball),41,MIA,,51,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,kicked ball,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,394,DET,,41,MIA,Turnover by R. McGruder (lost ball; steal by A. Drummond),51,,,,,,,,,,,,,,,,,,,,R. McGruder - mcgruro01,lost ball,steal,A. Drummond - drumman01,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,390,DET,Shooting foul by R. McGruder (drawn by T. Harris),41,MIA,,51,,,,,,,shooting,R. McGruder - mcgruro01,T. Harris - harrito02,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,390,DET,T. Harris misses free throw 1 of 2,41,MIA,,51,,,,,,,,,,,,,,,T. Harris - harrito02,miss,1 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,390,DET,Offensive rebound by Team,41,MIA,,51,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,390,DET,T. Harris makes free throw 2 of 2,42,MIA,,51,,,,,,,,,,,,,,,T. Harris - harrito02,make,2 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,367,DET,,42,MIA,J. Johnson makes 3-pt jump shot from 23 ft (assist by W. Reed),54,J. Johnson - johnsja01,3-pt jump shot,make,23.0,W. Reed - reedwi02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,353,DET,R. Jackson misses 2-pt jump shot from 12 ft,42,MIA,,54,R. Jackson - jacksre01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,352,DET,,42,MIA,Defensive rebound by W. Reed,54,,,,,,,,,,W. Reed - reedwi02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,,42,MIA,Shooting foul by M. Morris (drawn by J. Richardson),54,,,,,,,shooting,M. Morris - morrima03,J. Richardson - richajo01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,Official timeout,42,MIA,,54,,,,,,,,,,,,,,DET,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,,42,MIA,J. Richardson misses free throw 1 of 2,54,,,,,,,,,,,,,,,J. Richardson - richajo01,miss,1 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,,42,MIA,Offensive rebound by Team,54,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,J. Leuer enters the game for M. Morris,42,MIA,,54,,,,,,,,,,,,,,,,,,J. Leuer - leuerjo01,M. Morris - morrima03,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,,42,MIA,D. Williams enters the game for J. Johnson,54,,,,,,,,,,,,,,,,,,D. Williams - willide02,J. Johnson - johnsja01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,348,DET,,42,MIA,J. Richardson makes free throw 2 of 2,55,,,,,,,,,,,,,,,J. Richardson - richajo01,make,2 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,324,DET,A. Drummond misses 2-pt hook shot from 10 ft,42,MIA,,55,A. Drummond - drumman01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,323,DET,,42,MIA,Defensive rebound by W. Reed,55,,,,,,,,,,W. Reed - reedwi02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,304,DET,,42,MIA,J. Richardson misses 3-pt jump shot from 24 ft,55,J. Richardson - richajo01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,303,DET,Defensive rebound by A. Drummond,42,MIA,,55,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,296,DET,R. Jackson makes 2-pt layup from 2 ft,44,MIA,,55,R. Jackson - jacksre01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,267,DET,,44,MIA,R. McGruder misses 3-pt jump shot from 28 ft,55,R. McGruder - mcgruro01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,266,DET,Defensive rebound by R. Jackson,44,MIA,,55,,,,,,,,,,R. Jackson - jacksre01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,253,DET,T. Harris makes 2-pt jump shot from 9 ft,46,MIA,,55,T. Harris - harrito02,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,233,DET,,46,MIA,W. Ellington makes 2-pt jump shot from 20 ft (assist by J. Richardson),57,W. Ellington - ellinwa01,2-pt jump shot,make,20.0,J. Richardson - richajo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,219,DET,R. Jackson makes 2-pt jump shot from 4 ft,48,MIA,,57,R. Jackson - jacksre01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,198,DET,,48,MIA,D. Williams misses 2-pt jump shot from 9 ft,57,D. Williams - willide02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,197,DET,Defensive rebound by A. Drummond,48,MIA,,57,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,194,DET,Turnover by R. Jackson (bad pass),48,MIA,,57,,,,,,,,,,,,,,,,,,,,R. Jackson - jacksre01,bad pass,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,194,DET,,48,MIA,T. Johnson enters the game for R. McGruder,57,,,,,,,,,,,,,,,,,,T. Johnson - johnsty01,R. McGruder - mcgruro01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,184,DET,,48,MIA,T. Johnson misses 2-pt jump shot from 16 ft (block by T. Harris),57,T. Johnson - johnsty01,2-pt jump shot,miss,16.0,,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,183,DET,Defensive rebound by K. Caldwell-Pope,48,MIA,,57,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,180,DET,A. Drummond misses 2-pt layup from 2 ft,48,MIA,,57,A. Drummond - drumman01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,179,DET,Offensive rebound by J. Leuer,48,MIA,,57,,,,,,,,,,J. Leuer - leuerjo01,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,172,DET,A. Drummond misses 2-pt jump shot from 3 ft,48,MIA,,57,A. Drummond - drumman01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,171,DET,,48,MIA,Defensive rebound by D. Williams,57,,,,,,,,,,D. Williams - willide02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,164,DET,,48,MIA,T. Johnson makes 3-pt jump shot from 24 ft (assist by D. Williams),60,T. Johnson - johnsty01,3-pt jump shot,make,24.0,D. Williams - willide02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,151,DET,,48,MIA,Miami full timeout,60,,,,,,,,,,,,,,MIA,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,151,DET,S. Johnson enters the game for T. Harris,48,MIA,,60,,,,,,,,,,,,,,,,,,S. Johnson - johnsst04,T. Harris - harrito02,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,137,DET,R. Jackson makes 3-pt jump shot from 25 ft,51,MIA,,60,R. Jackson - jacksre01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,137,DET,Shooting foul by W. Reed (drawn by R. Jackson),51,MIA,,60,,,,,,,shooting,W. Reed - reedwi02,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,137,DET,,51,MIA,J. Johnson enters the game for W. Reed,60,,,,,,,,,,,,,,,,,,J. Johnson - johnsja01,W. Reed - reedwi02,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,137,DET,R. Jackson makes free throw 1 of 1,52,MIA,,60,,,,,,,,,,,,,,,R. Jackson - jacksre01,make,1 of 1,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,120,DET,,52,MIA,T. Johnson makes 2-pt jump shot from 20 ft (assist by D. Williams),62,T. Johnson - johnsty01,2-pt jump shot,make,20.0,D. Williams - willide02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,98,DET,A. Drummond makes 2-pt dunk at rim (assist by R. Jackson),54,MIA,,62,A. Drummond - drumman01,2-pt dunk,make,0.0,R. Jackson - jacksre01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,81,DET,,54,MIA,J. Richardson makes 2-pt layup from 2 ft,64,J. Richardson - richajo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,70,DET,A. Drummond makes 2-pt layup from 1 ft (assist by K. Caldwell-Pope),56,MIA,,64,A. Drummond - drumman01,2-pt layup,make,1.0,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,70,DET,Shooting foul by J. Johnson (drawn by A. Drummond),56,MIA,,64,,,,,,,shooting,J. Johnson - johnsja01,A. Drummond - drumman01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,70,DET,A. Drummond misses free throw 1 of 1,56,MIA,,64,,,,,,,,,,,,,,,A. Drummond - drumman01,miss,1 of 1,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,70,DET,,56,MIA,R. McGruder enters the game for T. Johnson,64,,,,,,,,,,,,,,,,,,R. McGruder - mcgruro01,T. Johnson - johnsty01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,69,DET,,56,MIA,Defensive rebound by D. Williams,64,,,,,,,,,,D. Williams - willide02,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,60,DET,,56,MIA,Personal block foul by A. Drummond (drawn by J. Johnson),64,,,,,,,personal block,A. Drummond - drumman01,J. Johnson - johnsja01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,60,DET,,56,MIA,J. Johnson makes free throw 1 of 2,65,,,,,,,,,,,,,,,J. Johnson - johnsja01,make,1 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,60,DET,,56,MIA,U. Haslem enters the game for D. Williams,65,,,,,,,,,,,,,,,,,,U. Haslem - hasleud01,D. Williams - willide02,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,60,DET,T. Harris enters the game for S. Johnson,56,MIA,,65,,,,,,,,,,,,,,,,,,T. Harris - harrito02,S. Johnson - johnsst04,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,60,DET,,56,MIA,J. Johnson makes free throw 2 of 2,66,,,,,,,,,,,,,,,J. Johnson - johnsja01,make,2 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,47,DET,Shooting foul by U. Haslem (drawn by A. Drummond),56,MIA,,66,,,,,,,shooting,U. Haslem - hasleud01,A. Drummond - drumman01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,47,DET,A. Drummond misses free throw 1 of 2,56,MIA,,66,,,,,,,,,,,,,,,A. Drummond - drumman01,miss,1 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,47,DET,Offensive rebound by Team,56,MIA,,66,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,47,DET,A. Drummond misses free throw 2 of 2,56,MIA,,66,,,,,,,,,,,,,,,A. Drummond - drumman01,miss,2 of 2,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,46,DET,,56,MIA,Defensive rebound by J. Johnson,66,,,,,,,,,,J. Johnson - johnsja01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,29,DET,,56,MIA,Turnover by J. Richardson (bad pass; steal by R. Jackson),66,,,,,,,,,,,,,,,,,,,,J. Richardson - richajo01,bad pass,steal,R. Jackson - jacksre01,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,25,DET,A. Drummond misses 2-pt jump shot from 3 ft,56,MIA,,66,A. Drummond - drumman01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,24,DET,Offensive rebound by T. Harris,56,MIA,,66,,,,,,,,,,T. Harris - harrito02,offensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,2,DET,R. Jackson makes 2-pt hook shot from 5 ft,58,MIA,,66,R. Jackson - jacksre01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,2,0,DET,End of 2nd quarter,58,MIA,,66,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,696,DET,,58,MIA,Turnover by Team (shot clock),66,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,674,DET,R. Jackson makes 2-pt layup from 1 ft,60,MIA,,66,R. Jackson - jacksre01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,649,DET,,60,MIA,R. McGruder misses 2-pt jump shot from 12 ft,66,R. McGruder - mcgruro01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,648,DET,Defensive rebound by A. Drummond,60,MIA,,66,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,644,DET,Personal foul by J. Richardson (drawn by J. Leuer),60,MIA,,66,,,,,,,personal,J. Richardson - richajo01,J. Leuer - leuerjo01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,633,DET,R. Jackson makes 2-pt jump shot from 12 ft,62,MIA,,66,R. Jackson - jacksre01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,607,DET,,62,MIA,L. Babbitt makes 2-pt jump shot from 18 ft,68,L. Babbitt - babbilu01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,593,DET,K. Caldwell-Pope misses 2-pt jump shot from 19 ft,62,MIA,,68,K. Caldwell-Pope - caldwke01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,592,DET,,62,MIA,Defensive rebound by L. Babbitt,68,,,,,,,,,,L. Babbitt - babbilu01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,580,DET,,62,MIA,W. Ellington misses 3-pt jump shot from 23 ft,68,W. Ellington - ellinwa01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,579,DET,Defensive rebound by A. Drummond,62,MIA,,68,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,574,DET,Personal foul by R. McGruder (drawn by M. Morris),62,MIA,,68,,,,,,,personal,R. McGruder - mcgruro01,M. Morris - morrima03,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,574,DET,Turnover by K. Caldwell-Pope (inbound),62,MIA,,68,,,,,,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,inbound,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,554,DET,,62,MIA,L. Babbitt misses 2-pt jump shot from 14 ft,68,L. Babbitt - babbilu01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,553,DET,Defensive rebound by K. Caldwell-Pope,62,MIA,,68,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,544,DET,Personal foul by L. Babbitt (drawn by J. Leuer),62,MIA,,68,,,,,,,personal,L. Babbitt - babbilu01,J. Leuer - leuerjo01,,,,,,,,,,,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,544,DET,,62,MIA,J. Johnson enters the game for L. Babbitt,68,,,,,,,,,,,,,,,,,,J. Johnson - johnsja01,L. Babbitt - babbilu01,,,,,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,531,DET,Turnover by A. Drummond (lost ball; steal by J. Richardson),62,MIA,,68,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,lost ball,steal,J. Richardson - richajo01,,,
/boxscores/201701010MIA.html,regular,AmericanAirlines Arena Miami Florida,2017-01-01,6:00 PM,DET,3,528,DET,,62,MIA,Shooting block foul by R. Jackson (drawn by J. Richardson),68,,,,,,,shooting block,R. Jackson - jacksre01,J. Richardson - richajo01,,,,,,,,,,,,,,,,,
