URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,510,HOU,R. Anderson misses 2-pt layup from 2 ft,73,SAS,,39,R. Anderson - anderry01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,509,HOU,,73,SAS,Defensive rebound by L. Aldridge,39,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,506,HOU,,73,SAS,Personal foul by P. Beverley (drawn by K. Leonard),39,,,,,,,personal,P. Beverley - beverpa01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,500,HOU,,73,SAS,T. Parker makes 3-pt jump shot from 23 ft (assist by K. Leonard),42,T. Parker - parketo01,3-pt jump shot,make,23.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,490,HOU,Turnover by J. Harden (bad pass; steal by D. Green),73,SAS,,42,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,D. Green - greenda02,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,483,HOU,,73,SAS,K. Leonard makes 3-pt jump shot from 22 ft (assist by T. Parker),45,K. Leonard - leonaka01,3-pt jump shot,make,22.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,482,HOU,Houston full timeout,73,SAS,,45,,,,,,,,,,,,,,HOU,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,457,HOU,J. Harden misses 3-pt jump shot from 24 ft,73,SAS,,45,J. Harden - hardeja01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,455,HOU,Offensive rebound by P. Beverley,73,SAS,,45,,,,,,,,,,P. Beverley - beverpa01,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,449,HOU,C. Capela makes 2-pt dunk at rim (assist by J. Harden),75,SAS,,45,C. Capela - capelca01,2-pt dunk,make,0.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,430,HOU,,75,SAS,D. Green misses 3-pt jump shot from 25 ft,45,D. Green - greenda02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,429,HOU,Defensive rebound by P. Beverley,75,SAS,,45,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,417,HOU,T. Ariza makes 3-pt jump shot from 26 ft (assist by J. Harden),78,SAS,,45,T. Ariza - arizatr01,3-pt jump shot,make,26.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,398,HOU,,78,SAS,Turnover by D. Green (bad pass; steal by J. Harden),45,,,,,,,,,,,,,,,,,,,,D. Green - greenda02,bad pass,steal,J. Harden - hardeja01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,390,HOU,C. Capela makes 2-pt dunk at rim (assist by J. Harden),80,SAS,,45,C. Capela - capelca01,2-pt dunk,make,0.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,389,HOU,,80,SAS,San Antonio full timeout,45,,,,,,,,,,,,,,SAS,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,389,HOU,,80,SAS,P. Gasol enters the game for L. Aldridge,45,,,,,,,,,,,,,,,,,,P. Gasol - gasolpa01,L. Aldridge - aldrila01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,389,HOU,E. Gordon enters the game for P. Beverley,80,SAS,,45,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,P. Beverley - beverpa01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,374,HOU,,80,SAS,D. Green makes 2-pt jump shot from 5 ft (assist by K. Leonard),47,D. Green - greenda02,2-pt jump shot,make,5.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,374,HOU,,80,SAS,Shooting foul by J. Harden (drawn by D. Green),47,,,,,,,shooting,J. Harden - hardeja01,D. Green - greenda02,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,374,HOU,,80,SAS,D. Green misses free throw 1 of 1,47,,,,,,,,,,,,,,,D. Green - greenda02,miss,1 of 1,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,373,HOU,Defensive rebound by C. Capela,80,SAS,,47,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,352,HOU,T. Ariza makes 3-pt jump shot from 25 ft (assist by J. Harden),83,SAS,,47,T. Ariza - arizatr01,3-pt jump shot,make,25.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,338,HOU,,83,SAS,D. Green makes 3-pt jump shot from 23 ft (assist by K. Leonard),50,D. Green - greenda02,3-pt jump shot,make,23.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,325,HOU,Turnover by J. Harden (bad pass; steal by D. Green),83,SAS,,50,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,steal,D. Green - greenda02,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,319,HOU,,83,SAS,Turnover by T. Parker (bad pass; steal by T. Ariza),50,,,,,,,,,,,,,,,,,,,,T. Parker - parketo01,bad pass,steal,T. Ariza - arizatr01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,316,HOU,Personal foul by D. Green (drawn by J. Harden),83,SAS,,50,,,,,,,personal,D. Green - greenda02,J. Harden - hardeja01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,316,HOU,J. Harden makes free throw 1 of 2,84,SAS,,50,,,,,,,,,,,,,,,J. Harden - hardeja01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,316,HOU,N. Hilrio enters the game for C. Capela,84,SAS,,50,,,,,,,,,,,,,,,,,,N. Hilário - hilarne01,C. Capela - capelca01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,316,HOU,J. Harden makes free throw 2 of 2,85,SAS,,50,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,303,HOU,,85,SAS,Shooting foul by N. Hilrio (drawn by T. Parker),50,,,,,,,shooting,N. Hilário - hilarne01,T. Parker - parketo01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,303,HOU,,85,SAS,T. Parker makes free throw 1 of 2,51,,,,,,,,,,,,,,,T. Parker - parketo01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,303,HOU,,85,SAS,T. Parker makes free throw 2 of 2,52,,,,,,,,,,,,,,,T. Parker - parketo01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,287,HOU,N. Hilrio misses 2-pt jump shot from 16 ft,85,SAS,,52,N. Hilário - hilarne01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,286,HOU,,85,SAS,Defensive rebound by P. Gasol,52,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,277,HOU,,85,SAS,Turnover by D. Lee (bad pass; steal by N. Hilrio),52,,,,,,,,,,,,,,,,,,,,D. Lee - leeda02,bad pass,steal,N. Hilário - hilarne01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,266,HOU,T. Ariza misses 3-pt jump shot from 24 ft,85,SAS,,52,T. Ariza - arizatr01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,266,HOU,,85,SAS,Defensive rebound by T. Parker,52,,,,,,,,,,T. Parker - parketo01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,258,HOU,,85,SAS,T. Parker makes 2-pt jump shot from 11 ft,54,T. Parker - parketo01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,239,HOU,N. Hilrio makes 2-pt jump shot from 4 ft,87,SAS,,54,N. Hilário - hilarne01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,224,HOU,,87,SAS,D. Green makes 3-pt jump shot from 24 ft (assist by T. Parker),57,D. Green - greenda02,3-pt jump shot,make,24.0,T. Parker - parketo01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,204,HOU,E. Gordon misses 3-pt jump shot from 26 ft,87,SAS,,57,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,203,HOU,,87,SAS,Defensive rebound by P. Gasol,57,,,,,,,,,,P. Gasol - gasolpa01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,192,HOU,,87,SAS,Personal foul by N. Hilrio (drawn by K. Leonard),57,,,,,,,personal,N. Hilário - hilarne01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,192,HOU,,87,SAS,K. Leonard makes free throw 1 of 2,58,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,192,HOU,L. Williams enters the game for R. Anderson,87,SAS,,58,,,,,,,,,,,,,,,,,,L. Williams - willilo02,R. Anderson - anderry01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,192,HOU,,87,SAS,P. Mills enters the game for T. Parker,58,,,,,,,,,,,,,,,,,,P. Mills - millspa02,T. Parker - parketo01,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,192,HOU,,87,SAS,K. Leonard makes free throw 2 of 2,59,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,175,HOU,T. Ariza misses 3-pt jump shot from 27 ft,87,SAS,,59,T. Ariza - arizatr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,174,HOU,,87,SAS,Defensive rebound by K. Leonard,59,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,165,HOU,,87,SAS,P. Gasol misses 3-pt jump shot from 25 ft,59,P. Gasol - gasolpa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,164,HOU,Defensive rebound by J. Harden,87,SAS,,59,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,159,HOU,E. Gordon makes 3-pt jump shot from 25 ft (assist by J. Harden),90,SAS,,59,E. Gordon - gordoer01,3-pt jump shot,make,25.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,142,HOU,,90,SAS,Shooting foul by J. Harden (drawn by K. Leonard),59,,,,,,,shooting,J. Harden - hardeja01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,142,HOU,,90,SAS,K. Leonard makes free throw 1 of 2,60,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,142,HOU,,90,SAS,D. Dedmon enters the game for D. Lee,60,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,D. Lee - leeda02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,142,HOU,,90,SAS,J. Simmons enters the game for D. Green,60,,,,,,,,,,,,,,,,,,J. Simmons - simmojo02,D. Green - greenda02,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,142,HOU,,90,SAS,K. Leonard makes free throw 2 of 2,61,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,122,HOU,E. Gordon makes 2-pt jump shot from 5 ft (assist by T. Ariza),92,SAS,,61,E. Gordon - gordoer01,2-pt jump shot,make,5.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,108,HOU,,92,SAS,K. Leonard misses 2-pt jump shot from 15 ft,61,K. Leonard - leonaka01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,107,HOU,Defensive rebound by N. Hilrio,92,SAS,,61,,,,,,,,,,N. Hilário - hilarne01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,99,HOU,L. Williams misses 2-pt layup from 2 ft,92,SAS,,61,L. Williams - willilo02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,97,HOU,,92,SAS,Defensive rebound by K. Leonard,61,,,,,,,,,,K. Leonard - leonaka01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,89,HOU,,92,SAS,D. Dedmon makes 2-pt layup from 1 ft,63,D. Dedmon - dedmode01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,64,HOU,N. Hilrio misses 2-pt jump shot from 17 ft,92,SAS,,63,N. Hilário - hilarne01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,63,HOU,,92,SAS,Defensive rebound by P. Mills,63,,,,,,,,,,P. Mills - millspa02,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,55,HOU,,92,SAS,Shooting block foul by T. Ariza (drawn by K. Leonard),63,,,,,,,shooting block,T. Ariza - arizatr01,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,55,HOU,,92,SAS,K. Leonard makes free throw 1 of 2,64,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,55,HOU,,92,SAS,K. Leonard makes free throw 2 of 2,65,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,52,HOU,Turnover by N. Hilrio (offensive foul),92,SAS,,65,,,,,,,,,,,,,,,,,,,,N. Hilário - hilarne01,offensive foul,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,52,HOU,Offensive foul by N. Hilrio (drawn by J. Simmons),92,SAS,,65,,,,,,,offensive,N. Hilário - hilarne01,J. Simmons - simmojo02,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,47,HOU,,92,SAS,P. Mills makes 2-pt jump shot from 16 ft,67,P. Mills - millspa02,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,31,HOU,J. Harden makes 2-pt jump shot from 6 ft,94,SAS,,67,J. Harden - hardeja01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,24,HOU,,94,SAS,K. Leonard misses 2-pt layup from 1 ft,67,K. Leonard - leonaka01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,24,HOU,Defensive rebound by Team,94,SAS,,67,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,24,HOU,,94,SAS,Loose ball foul by P. Gasol (drawn by N. Hilrio),67,,,,,,,loose ball,P. Gasol - gasolpa01,N. Hilário - hilarne01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,4,HOU,Personal foul by D. Dedmon (drawn by T. Ariza),94,SAS,,67,,,,,,,personal,D. Dedmon - dedmode01,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,4,HOU,T. Ariza makes free throw 1 of 2,95,SAS,,67,,,,,,,,,,,,,,,T. Ariza - arizatr01,make,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,4,HOU,T. Ariza makes free throw 2 of 2,96,SAS,,67,,,,,,,,,,,,,,,T. Ariza - arizatr01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,3,0,HOU,End of 3rd quarter,96,SAS,,67,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,720,HOU,Technical foul by J. Harden,96,SAS,,67,,,,,,,technical,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,720,HOU,,96,SAS,Technical foul by D. Dedmon,67,,,,,,,technical,D. Dedmon - dedmode01,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,720,HOU,Technical foul by N. Hilrio,96,SAS,,67,,,,,,,technical,N. Hilário - hilarne01,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,720,HOU,,96,SAS,P. Mills misses technical free throw,67,,,,,,,,,,,,,,,P. Mills - millspa02,miss,technical,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,720,HOU,,96,SAS,Offensive rebound by Team,67,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,698,HOU,,96,SAS,J. Simmons misses 2-pt jump shot from 6 ft,67,J. Simmons - simmojo02,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,695,HOU,Defensive rebound by C. Capela,96,SAS,,67,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,689,HOU,Shooting foul by P. Mills (drawn by L. Williams),96,SAS,,67,,,,,,,shooting,P. Mills - millspa02,L. Williams - willilo02,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,689,HOU,L. Williams makes free throw 1 of 3,97,SAS,,67,,,,,,,,,,,,,,,L. Williams - willilo02,make,1 of 3,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,689,HOU,L. Williams makes free throw 2 of 3,98,SAS,,67,,,,,,,,,,,,,,,L. Williams - willilo02,make,2 of 3,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,689,HOU,L. Williams makes free throw 3 of 3,99,SAS,,67,,,,,,,,,,,,,,,L. Williams - willilo02,make,3 of 3,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,682,HOU,,99,SAS,Turnover by K. Anderson (bad pass; steal by L. Williams),67,,,,,,,,,,,,,,,,,,,,K. Anderson - anderky01,bad pass,steal,L. Williams - willilo02,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,669,HOU,P. Beverley misses 2-pt layup from 3 ft (block by D. Dedmon),99,SAS,,67,P. Beverley - beverpa01,2-pt layup,miss,3.0,,D. Dedmon - dedmode01,,,,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,667,HOU,,99,SAS,Defensive rebound by D. Dedmon,67,,,,,,,,,,D. Dedmon - dedmode01,defensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,665,HOU,,99,SAS,Shooting foul by L. Williams (drawn by K. Anderson),67,,,,,,,shooting,L. Williams - willilo02,K. Anderson - anderky01,,,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,665,HOU,,99,SAS,K. Anderson misses free throw 1 of 2,67,,,,,,,,,,,,,,,K. Anderson - anderky01,miss,1 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,665,HOU,,99,SAS,Offensive rebound by Team,67,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,665,HOU,,99,SAS,K. Anderson makes free throw 2 of 2,68,,,,,,,,,,,,,,,K. Anderson - anderky01,make,2 of 2,,,,,,,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,654,HOU,Turnover by E. Gordon (lost ball; steal by K. Anderson),99,SAS,,68,,,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,lost ball,steal,K. Anderson - anderky01,,,
/boxscores/201705010SAS.html,playoff,AT&T Center San Antonio Texas,2017-05-01,9:30 PM,HOU,4,649,HOU,,99,SAS,D. Dedmon makes 2-pt dunk at rim (assist by K. Anderson),70,D. Dedmon - dedmode01,2-pt dunk,make,0.0,K. Anderson - anderky01,,,,,,,,,,,,,,,,,,,,,
