URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,301,CLE,,88,BOS,J. Brown enters the game for J. Jerebko,86,,,,,,,,,,,,,,,,,,J. Brown - brownja02,J. Jerebko - jerebjo01,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,301,CLE,,88,BOS,A. Horford makes free throw 2 of 2,88,,,,,,,,,,,,,,,A. Horford - horfoal01,make,2 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,280,CLE,K. Irving misses 3-pt jump shot from 23 ft,88,BOS,,88,K. Irving - irvinky01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,279,CLE,,88,BOS,Defensive rebound by A. Horford,88,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,273,CLE,,88,BOS,J. Crowder misses 2-pt layup from 2 ft,88,J. Crowder - crowdja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,272,CLE,Defensive rebound by T. Thompson,88,BOS,,88,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,263,CLE,Shooting foul by J. Crowder (drawn by L. James),88,BOS,,88,,,,,,,shooting,J. Crowder - crowdja01,L. James - jamesle01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,263,CLE,L. James makes free throw 1 of 2,89,BOS,,88,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,263,CLE,L. James misses free throw 2 of 2,89,BOS,,88,,,,,,,,,,,,,,,L. James - jamesle01,miss,2 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,263,CLE,,89,BOS,Defensive rebound by J. Crowder,88,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,246,CLE,,89,BOS,J. Brown makes 2-pt dunk at rim (assist by A. Horford),90,J. Brown - brownja02,2-pt dunk,make,0.0,A. Horford - horfoal01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,227,CLE,D. Williams misses 3-pt jump shot from 23 ft,89,BOS,,90,D. Williams - willide02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,227,CLE,Offensive rebound by L. James,89,BOS,,90,,,,,,,,,,L. James - jamesle01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,208,CLE,Shooting foul by I. Thomas (drawn by K. Irving),89,BOS,,90,,,,,,,shooting,I. Thomas - thomais02,K. Irving - irvinky01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,208,CLE,K. Irving makes 2-pt jump shot from 7 ft,91,BOS,,90,K. Irving - irvinky01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,208,CLE,,91,BOS,A. Bradley enters the game for M. Smart,90,,,,,,,,,,,,,,,,,,A. Bradley - bradlav01,M. Smart - smartma01,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,208,CLE,K. Irving makes free throw 1 of 1,92,BOS,,90,,,,,,,,,,,,,,,K. Irving - irvinky01,make,1 of 1,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,192,CLE,,92,BOS,I. Thomas misses 3-pt jump shot from 25 ft,90,I. Thomas - thomais02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,191,CLE,Defensive rebound by K. Irving,92,BOS,,90,,,,,,,,,,K. Irving - irvinky01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,177,CLE,T. Thompson misses 2-pt layup from 2 ft (block by I. Thomas),92,BOS,,90,T. Thompson - thomptr01,2-pt layup,miss,2.0,,I. Thomas - thomais02,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,176,CLE,Offensive rebound by Team,92,BOS,,90,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,176,CLE,Cleveland full timeout,92,BOS,,90,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,176,CLE,,92,BOS,M. Smart enters the game for J. Brown,90,,,,,,,,,,,,,,,,,,M. Smart - smartma01,J. Brown - brownja02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,173,CLE,,92,BOS,Offensive charge foul by D. Williams (drawn by M. Smart),90,,,,,,,offensive charge,D. Williams - willide02,M. Smart - smartma01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,173,CLE,Turnover by D. Williams (offensive foul),92,BOS,,90,,,,,,,,,,,,,,,,,,,,D. Williams - willide02,offensive foul,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,154,CLE,,92,BOS,A. Bradley misses 2-pt jump shot from 23 ft,90,A. Bradley - bradlav01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,152,CLE,Defensive rebound by D. Williams,92,BOS,,90,,,,,,,,,,D. Williams - willide01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,142,CLE,,92,BOS,Offensive charge foul by D. Williams (drawn by M. Smart),90,,,,,,,offensive charge,D. Williams - willide02,M. Smart - smartma01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,142,CLE,Turnover by D. Williams (offensive foul),92,BOS,,90,,,,,,,,,,,,,,,,,,,,D. Williams - willide02,offensive foul,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,142,CLE,K. Korver enters the game for D. Williams,92,BOS,,90,,,,,,,,,,,,,,,,,,K. Korver - korveky01,D. Williams - willide02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,126,CLE,,92,BOS,J. Crowder makes 3-pt jump shot from 25 ft (assist by I. Thomas),93,J. Crowder - crowdja01,3-pt jump shot,make,25.0,I. Thomas - thomais02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,114,CLE,Personal foul by A. Bradley (drawn by K. Irving),92,BOS,,93,,,,,,,personal,A. Bradley - bradlav01,K. Irving - irvinky01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,105,CLE,K. Irving misses 2-pt jump shot from 18 ft,92,BOS,,93,K. Irving - irvinky01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,104,CLE,Offensive rebound by T. Thompson,92,BOS,,93,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,89,CLE,Shooting foul by A. Bradley (drawn by K. Irving),92,BOS,,93,,,,,,,shooting,A. Bradley - bradlav01,K. Irving - irvinky01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,89,CLE,K. Irving makes free throw 1 of 2,93,BOS,,93,,,,,,,,,,,,,,,K. Irving - irvinky01,make,1 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,89,CLE,K. Irving makes free throw 2 of 2,94,BOS,,93,,,,,,,,,,,,,,,K. Irving - irvinky01,make,2 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,69,CLE,,94,BOS,A. Bradley makes 3-pt jump shot from 25 ft (assist by I. Thomas),96,A. Bradley - bradlav01,3-pt jump shot,make,25.0,I. Thomas - thomais02,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,69,CLE,Cleveland full timeout,94,BOS,,96,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,69,CLE,,94,BOS,J. Brown enters the game for I. Thomas,96,,,,,,,,,,,,,,,,,,J. Brown - brownja02,I. Thomas - thomais02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,58,CLE,K. Korver makes 3-pt jump shot from 26 ft (assist by L. James),97,BOS,,96,K. Korver - korveky01,3-pt jump shot,make,26.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,58,CLE,,97,BOS,Boston full timeout,96,,,,,,,,,,,,,,BOS,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,58,CLE,D. Williams enters the game for K. Korver,97,BOS,,96,,,,,,,,,,,,,,,,,,D. Williams - willide02,K. Korver - korveky01,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,58,CLE,I. Shumpert enters the game for D. Williams,97,BOS,,96,,,,,,,,,,,,,,,,,,I. Shumpert - shumpim01,D. Williams - willide01,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,58,CLE,,97,BOS,I. Thomas enters the game for J. Brown,96,,,,,,,,,,,,,,,,,,I. Thomas - thomais02,J. Brown - brownja02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,49,CLE,,97,BOS,I. Thomas makes 3-pt jump shot from 29 ft (assist by M. Smart),99,I. Thomas - thomais02,3-pt jump shot,make,29.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,49,CLE,Cleveland full timeout,97,BOS,,99,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,49,CLE,K. Korver enters the game for I. Shumpert,97,BOS,,99,,,,,,,,,,,,,,,,,,K. Korver - korveky01,I. Shumpert - shumpim01,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,49,CLE,D. Williams enters the game for D. Williams,97,BOS,,99,,,,,,,,,,,,,,,,,,D. Williams - willide01,D. Williams - willide02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,39,CLE,K. Irving makes 2-pt layup from 2 ft,99,BOS,,99,K. Irving - irvinky01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,28,CLE,,99,BOS,Shooting foul by D. Williams (drawn by I. Thomas),99,,,,,,,shooting,D. Williams - willide01,I. Thomas - thomais02,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,28,CLE,,99,BOS,I. Thomas makes free throw 1 of 2,100,,,,,,,,,,,,,,,I. Thomas - thomais02,make,1 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,28,CLE,,99,BOS,I. Thomas makes free throw 2 of 2,101,,,,,,,,,,,,,,,I. Thomas - thomais02,make,2 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,14,CLE,K. Irving misses 2-pt jump shot from 13 ft,99,BOS,,101,K. Irving - irvinky01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,13,CLE,Offensive rebound by T. Thompson,99,BOS,,101,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,6,CLE,D. Williams misses 3-pt jump shot from 23 ft,99,BOS,,101,D. Williams - willide01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,5,CLE,,99,BOS,Defensive rebound by J. Crowder,101,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,4,CLE,,99,BOS,Personal take foul by L. James (drawn by J. Crowder),101,,,,,,,personal take,L. James - jamesle01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,4,CLE,,99,BOS,J. Crowder makes free throw 1 of 2,102,,,,,,,,,,,,,,,J. Crowder - crowdja01,make,1 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,4,CLE,,99,BOS,J. Brown enters the game for I. Thomas,102,,,,,,,,,,,,,,,,,,J. Brown - brownja02,I. Thomas - thomais02,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,4,CLE,,99,BOS,J. Crowder makes free throw 2 of 2,103,,,,,,,,,,,,,,,J. Crowder - crowdja01,make,2 of 2,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,4,CLE,Cleveland full timeout,99,BOS,,103,,,,,,,,,,,,,,CLE,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,2,CLE,K. Irving misses 3-pt jump shot from 25 ft,99,BOS,,103,K. Irving - irvinky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,0,CLE,Offensive rebound by T. Thompson,99,BOS,,103,,,,,,,,,,T. Thompson - thomptr01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,0,CLE,T. Thompson misses 2-pt layup from 2 ft,99,BOS,,103,T. Thompson - thomptr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,0,CLE,Offensive rebound by Team,99,BOS,,103,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,0,CLE,End of 4th quarter,99,BOS,,103,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010BOS.html,regular,TD Garden Boston Massachusetts,2017-03-01,8:00 PM,BOS,4,0,CLE,End of Game,99,BOS,,103,,,,,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. T. Maker (M. Brogdon gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,T. Maker - makerth01,M. Brogdon - brogdma01
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,700,DEN,,0,MIL,T. Maker misses 2-pt hook shot from 6 ft,0,T. Maker - makerth01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,699,DEN,Defensive rebound by N. Joki,0,MIL,,0,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,683,DEN,G. Harris makes 2-pt layup at rim,2,MIL,,0,G. Harris - harriga01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,659,DEN,,2,MIL,T. Snell misses 2-pt layup from 2 ft,0,T. Snell - snellto01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,657,DEN,Defensive rebound by D. Gallinari,2,MIL,,0,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,641,DEN,N. Joki makes 2-pt layup at rim (assist by J. Murray),4,MIL,,0,N. Jokić - jokicni01,2-pt layup,make,0.0,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,619,DEN,,4,MIL,T. Maker makes 3-pt jump shot from 26 ft (assist by T. Snell),3,T. Maker - makerth01,3-pt jump shot,make,26.0,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,602,DEN,D. Gallinari makes 2-pt layup from 1 ft (assist by N. Joki),6,MIL,,3,D. Gallinari - gallida01,2-pt layup,make,1.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,581,DEN,,6,MIL,R. Vaughn misses 2-pt jump shot from 19 ft,3,R. Vaughn - vaughra01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,580,DEN,Defensive rebound by W. Chandler,6,MIL,,3,,,,,,,,,,W. Chandler - chandwi01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,566,DEN,J. Murray makes 3-pt jump shot from 27 ft (assist by G. Harris),9,MIL,,3,J. Murray - murraja01,3-pt jump shot,make,27.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,549,DEN,,9,MIL,G. Antetokounmpo makes 2-pt dunk at rim (assist by M. Brogdon),5,G. Antetokounmpo - antetgi01,2-pt dunk,make,0.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,534,DEN,G. Harris misses 2-pt layup from 2 ft,9,MIL,,5,G. Harris - harriga01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,532,DEN,,9,MIL,Defensive rebound by T. Maker,5,,,,,,,,,,T. Maker - makerth01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,525,DEN,,9,MIL,M. Brogdon misses 2-pt layup from 3 ft,5,M. Brogdon - brogdma01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,523,DEN,Defensive rebound by D. Gallinari,9,MIL,,5,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,518,DEN,D. Gallinari makes 2-pt layup from 1 ft (assist by G. Harris),11,MIL,,5,D. Gallinari - gallida01,2-pt layup,make,1.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,501,DEN,,11,MIL,M. Brogdon misses 2-pt layup at rim,5,M. Brogdon - brogdma01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,499,DEN,Defensive rebound by N. Joki,11,MIL,,5,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,493,DEN,D. Gallinari makes 3-pt jump shot from 26 ft (assist by J. Murray),14,MIL,,5,D. Gallinari - gallida01,3-pt jump shot,make,26.0,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,493,DEN,,14,MIL,Milwaukee full timeout,5,,,,,,,,,,,,,,MIL,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,472,DEN,,14,MIL,M. Brogdon misses 2-pt layup from 1 ft (block by J. Murray),5,M. Brogdon - brogdma01,2-pt layup,miss,1.0,,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,470,DEN,,14,MIL,Offensive rebound by M. Brogdon,5,,,,,,,,,,M. Brogdon - brogdma01,offensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,469,DEN,,14,MIL,M. Brogdon misses 2-pt layup from 2 ft,5,M. Brogdon - brogdma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,469,DEN,,14,MIL,Offensive rebound by Team,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,464,DEN,,14,MIL,G. Antetokounmpo misses 2-pt jump shot from 6 ft,5,G. Antetokounmpo - antetgi01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,463,DEN,Defensive rebound by N. Joki,14,MIL,,5,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,456,DEN,J. Murray makes 2-pt layup from 1 ft,16,MIL,,5,J. Murray - murraja01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,446,DEN,,16,MIL,T. Snell misses 3-pt jump shot from 25 ft,5,T. Snell - snellto01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,445,DEN,Defensive rebound by G. Harris,16,MIL,,5,,,,,,,,,,G. Harris - harriga01,defensive,,,,,,,,,,,,,,,
/boxscores/201703010MIL.html,regular,BMO Harris Bradley Center Milwaukee Wisconsin,2017-03-01,8:00 PM,DEN,1,438,DEN,Personal block foul by T. Snell (drawn by D. Gallinari),16,MIL,,5,,,,,,,personal block,T. Snell - snellto01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,
